symbol,timestamp,open,high,low,close,volume
512100.SH,2021-09-27T14:10:00+08:00,1.088,1.089,1.088,1.089,4536.0
512100.SH,2021-09-27T14:11:00+08:00,1.088,1.09,1.088,1.09,1285.0
512100.SH,2021-09-27T14:12:00+08:00,1.089,1.09,1.088,1.089,4122.0
512100.SH,2021-09-27T14:13:00+08:00,1.088,1.089,1.087,1.088,3858.0
512100.SH,2021-09-27T14:14:00+08:00,1.089,1.089,1.087,1.087,2211.0
512100.SH,2021-09-27T14:15:00+08:00,1.087,1.088,1.087,1.088,2919.0
512100.SH,2021-09-27T14:16:00+08:00,1.087,1.088,1.087,1.087,4016.0
512100.SH,2021-09-27T14:17:00+08:00,1.087,1.087,1.086,1.086,130.0
512100.SH,2021-09-27T14:18:00+08:00,1.086,1.088,1.086,1.088,2465.0
512100.SH,2021-09-27T14:19:00+08:00,1.089,1.089,1.087,1.089,140.0
512100.SH,2021-09-27T14:20:00+08:00,1.089,1.089,1.087,1.087,610.0
512100.SH,2021-09-27T14:21:00+08:00,1.088,1.088,1.087,1.087,97.0
512100.SH,2021-09-27T14:22:00+08:00,1.086,1.087,1.086,1.087,3227.0
512100.SH,2021-09-27T14:23:00+08:00,1.086,1.088,1.086,1.087,501.0
512100.SH,2021-09-27T14:24:00+08:00,1.087,1.087,1.086,1.087,331.0
512100.SH,2021-09-27T14:25:00+08:00,1.087,1.087,1.087,1.087,43.0
512100.SH,2021-09-27T14:26:00+08:00,1.087,1.087,1.086,1.086,967.0
512100.SH,2021-09-27T14:27:00+08:00,1.087,1.087,1.087,1.087,86.0
512100.SH,2021-09-27T14:28:00+08:00,1.087,1.087,1.086,1.086,1790.0
512100.SH,2021-09-27T14:29:00+08:00,1.086,1.086,1.085,1.086,2391.0
512100.SH,2021-09-27T14:30:00+08:00,1.086,1.086,1.084,1.085,3541.0
512100.SH,2021-09-27T14:31:00+08:00,1.085,1.086,1.084,1.085,3441.0
512100.SH,2021-09-27T14:32:00+08:00,1.085,1.086,1.084,1.084,1320.0
512100.SH,2021-09-27T14:33:00+08:00,1.084,1.085,1.084,1.084,1498.0
512100.SH,2021-09-27T14:34:00+08:00,1.085,1.085,1.084,1.085,751.0
512100.SH,2021-09-27T14:35:00+08:00,1.085,1.085,1.084,1.085,3165.0
512100.SH,2021-09-27T14:36:00+08:00,1.084,1.086,1.084,1.086,2581.0
512100.SH,2021-09-27T14:37:00+08:00,1.085,1.087,1.085,1.086,14015.0
512100.SH,2021-09-27T14:38:00+08:00,1.086,1.087,1.086,1.086,1914.0
512100.SH,2021-09-27T14:39:00+08:00,1.087,1.087,1.086,1.087,9411.0
512100.SH,2021-09-27T14:40:00+08:00,1.086,1.086,1.085,1.086,876.0
512100.SH,2021-09-27T14:41:00+08:00,1.086,1.087,1.085,1.087,6543.0
512100.SH,2021-09-27T14:42:00+08:00,1.087,1.087,1.086,1.086,226.0
512100.SH,2021-09-27T14:43:00+08:00,1.086,1.087,1.086,1.086,2570.0
512100.SH,2021-09-27T14:44:00+08:00,1.086,1.087,1.086,1.087,2789.0
512100.SH,2021-09-27T14:45:00+08:00,1.086,1.087,1.086,1.086,5026.0
512100.SH,2021-09-27T14:46:00+08:00,1.085,1.086,1.085,1.085,327.0
512100.SH,2021-09-27T14:47:00+08:00,1.085,1.086,1.085,1.085,4465.0
512100.SH,2021-09-27T14:48:00+08:00,1.085,1.086,1.084,1.084,1591.0
512100.SH,2021-09-27T14:49:00+08:00,1.086,1.086,1.083,1.084,19873.0
512100.SH,2021-09-27T14:50:00+08:00,1.084,1.084,1.084,1.084,2475.0
512100.SH,2021-09-27T14:51:00+08:00,1.084,1.084,1.083,1.083,8993.0
512100.SH,2021-09-27T14:52:00+08:00,1.084,1.085,1.084,1.085,5818.0
512100.SH,2021-09-27T14:53:00+08:00,1.085,1.085,1.084,1.085,4702.0
512100.SH,2021-09-27T14:54:00+08:00,1.085,1.085,1.082,1.082,7432.0
512100.SH,2021-09-27T14:55:00+08:00,1.083,1.083,1.082,1.082,3807.0
512100.SH,2021-09-27T14:56:00+08:00,1.082,1.084,1.082,1.083,7069.0
512100.SH,2021-09-27T14:57:00+08:00,1.084,1.084,1.083,1.084,1707.0
512100.SH,2021-09-27T14:58:00+08:00,1.084,1.084,1.083,1.084,2279.0
512100.SH,2021-09-27T14:59:00+08:00,1.083,1.084,1.082,1.083,1402.0
512100.SH,2021-09-27T15:00:00+08:00,1.083,1.083,1.082,1.082,4874.0
512100.SH,2021-09-28T09:30:00+08:00,1.081,1.081,1.081,1.081,2222.0
512100.SH,2021-09-28T09:31:00+08:00,1.08,1.08,1.079,1.079,16018.0
512100.SH,2021-09-28T09:32:00+08:00,1.079,1.079,1.077,1.078,6198.0
512100.SH,2021-09-28T09:33:00+08:00,1.077,1.078,1.076,1.077,3949.0
512100.SH,2021-09-28T09:34:00+08:00,1.078,1.079,1.078,1.078,2139.0
512100.SH,2021-09-28T09:35:00+08:00,1.078,1.079,1.077,1.079,7099.0
512100.SH,2021-09-28T09:36:00+08:00,1.079,1.08,1.078,1.079,24722.0
512100.SH,2021-09-28T09:37:00+08:00,1.079,1.081,1.079,1.081,48790.0
512100.SH,2021-09-28T09:38:00+08:00,1.081,1.083,1.081,1.083,59444.0
512100.SH,2021-09-28T09:39:00+08:00,1.082,1.083,1.082,1.082,11588.0
512100.SH,2021-09-28T09:40:00+08:00,1.082,1.082,1.081,1.081,7024.0
512100.SH,2021-09-28T09:41:00+08:00,1.082,1.082,1.081,1.082,19014.0
512100.SH,2021-09-28T09:42:00+08:00,1.083,1.085,1.082,1.085,8793.0
512100.SH,2021-09-28T09:43:00+08:00,1.084,1.084,1.083,1.084,7018.0
512100.SH,2021-09-28T09:44:00+08:00,1.084,1.084,1.083,1.083,8724.0
512100.SH,2021-09-28T09:45:00+08:00,1.083,1.084,1.083,1.084,5846.0
512100.SH,2021-09-28T09:46:00+08:00,1.084,1.086,1.084,1.086,13036.0
512100.SH,2021-09-28T09:47:00+08:00,1.086,1.087,1.085,1.087,25754.0
512100.SH,2021-09-28T09:48:00+08:00,1.087,1.087,1.086,1.086,7120.0
512100.SH,2021-09-28T09:49:00+08:00,1.086,1.088,1.086,1.088,6203.0
512100.SH,2021-09-28T09:50:00+08:00,1.088,1.089,1.088,1.088,9781.0
512100.SH,2021-09-28T09:51:00+08:00,1.088,1.088,1.087,1.088,15450.0
512100.SH,2021-09-28T09:52:00+08:00,1.088,1.088,1.086,1.087,3192.0
512100.SH,2021-09-28T09:53:00+08:00,1.086,1.086,1.085,1.086,9568.0
512100.SH,2021-09-28T09:54:00+08:00,1.086,1.086,1.086,1.086,60.0
512100.SH,2021-09-28T09:55:00+08:00,1.085,1.086,1.084,1.085,7156.0
512100.SH,2021-09-28T09:56:00+08:00,1.085,1.085,1.084,1.085,14800.0
512100.SH,2021-09-28T09:57:00+08:00,1.084,1.085,1.084,1.085,2071.0
512100.SH,2021-09-28T09:58:00+08:00,1.085,1.085,1.083,1.083,5804.0
512100.SH,2021-09-28T09:59:00+08:00,1.083,1.083,1.082,1.083,17474.0
512100.SH,2021-09-28T10:00:00+08:00,1.083,1.083,1.082,1.082,13113.0
512100.SH,2021-09-28T10:01:00+08:00,1.083,1.085,1.083,1.085,25886.0
512100.SH,2021-09-28T10:02:00+08:00,1.085,1.086,1.084,1.085,12064.0
512100.SH,2021-09-28T10:03:00+08:00,1.084,1.085,1.084,1.085,9665.0
512100.SH,2021-09-28T10:04:00+08:00,1.084,1.084,1.084,1.084,800.0
512100.SH,2021-09-28T10:05:00+08:00,1.084,1.087,1.084,1.086,9787.0
512100.SH,2021-09-28T10:06:00+08:00,1.086,1.087,1.085,1.087,25571.0
512100.SH,2021-09-28T10:07:00+08:00,1.087,1.087,1.087,1.087,1693.0
512100.SH,2021-09-28T10:08:00+08:00,1.087,1.087,1.086,1.087,24265.0
512100.SH,2021-09-28T10:09:00+08:00,1.087,1.087,1.086,1.086,13347.0
512100.SH,2021-09-28T10:10:00+08:00,1.086,1.086,1.085,1.086,13527.0
512100.SH,2021-09-28T10:11:00+08:00,1.086,1.086,1.084,1.085,17795.0
512100.SH,2021-09-28T10:12:00+08:00,1.085,1.085,1.084,1.085,18582.0
512100.SH,2021-09-28T10:13:00+08:00,1.084,1.085,1.084,1.085,14582.0
512100.SH,2021-09-28T10:14:00+08:00,1.085,1.085,1.084,1.084,6480.0
512100.SH,2021-09-28T10:15:00+08:00,1.083,1.084,1.082,1.082,10130.0
512100.SH,2021-09-28T10:16:00+08:00,1.082,1.084,1.082,1.082,17538.0
512100.SH,2021-09-28T10:17:00+08:00,1.082,1.083,1.082,1.083,949.0
512100.SH,2021-09-28T10:18:00+08:00,1.082,1.083,1.082,1.083,15598.0
512100.SH,2021-09-28T10:19:00+08:00,1.083,1.083,1.082,1.082,223.0
512100.SH,2021-09-28T10:20:00+08:00,1.082,1.082,1.082,1.082,8852.0
512100.SH,2021-09-28T10:21:00+08:00,1.082,1.082,1.081,1.082,6300.0
512100.SH,2021-09-28T10:22:00+08:00,1.082,1.082,1.081,1.082,12892.0
512100.SH,2021-09-28T10:23:00+08:00,1.082,1.083,1.082,1.083,2762.0
512100.SH,2021-09-28T10:24:00+08:00,1.083,1.083,1.082,1.082,2102.0
512100.SH,2021-09-28T10:25:00+08:00,1.082,1.082,1.082,1.082,3514.0
512100.SH,2021-09-28T10:26:00+08:00,1.082,1.083,1.082,1.083,12123.0
512100.SH,2021-09-28T10:27:00+08:00,1.083,1.083,1.082,1.082,1729.0
512100.SH,2021-09-28T10:28:00+08:00,1.083,1.083,1.083,1.083,256.0
512100.SH,2021-09-28T10:29:00+08:00,1.083,1.084,1.083,1.084,6050.0
512100.SH,2021-09-28T10:30:00+08:00,1.084,1.084,1.083,1.083,425.0
512100.SH,2021-09-28T10:31:00+08:00,1.084,1.084,1.084,1.084,138.0
512100.SH,2021-09-28T10:32:00+08:00,1.083,1.083,1.083,1.083,12704.0
512100.SH,2021-09-28T10:33:00+08:00,1.084,1.084,1.084,1.084,120.0
512100.SH,2021-09-28T10:34:00+08:00,1.084,1.084,1.083,1.083,7136.0
512100.SH,2021-09-28T10:35:00+08:00,1.083,1.084,1.083,1.084,9586.0
512100.SH,2021-09-28T10:36:00+08:00,1.084,1.085,1.084,1.084,45542.0
512100.SH,2021-09-28T10:37:00+08:00,1.085,1.085,1.084,1.084,7311.0
512100.SH,2021-09-28T10:38:00+08:00,1.084,1.084,1.084,1.084,100.0
512100.SH,2021-09-28T10:39:00+08:00,1.084,1.084,1.083,1.084,20978.0
512100.SH,2021-09-28T10:40:00+08:00,1.084,1.084,1.084,1.084,8.0
512100.SH,2021-09-28T10:41:00+08:00,1.084,1.085,1.084,1.084,33035.0
512100.SH,2021-09-28T10:42:00+08:00,1.083,1.085,1.083,1.085,8280.0
512100.SH,2021-09-28T10:43:00+08:00,1.084,1.084,1.084,1.084,12012.0
512100.SH,2021-09-28T10:44:00+08:00,1.084,1.084,1.083,1.083,9.0
512100.SH,2021-09-28T10:45:00+08:00,1.084,1.084,1.084,1.084,40.0
512100.SH,2021-09-28T10:46:00+08:00,1.083,1.084,1.083,1.083,7629.0
512100.SH,2021-09-28T10:47:00+08:00,1.083,1.083,1.082,1.082,204.0
512100.SH,2021-09-28T10:48:00+08:00,1.083,1.083,1.082,1.083,9621.0
512100.SH,2021-09-28T10:49:00+08:00,1.083,1.084,1.083,1.084,317.0
512100.SH,2021-09-28T10:50:00+08:00,1.084,1.084,1.083,1.083,4059.0
512100.SH,2021-09-28T10:51:00+08:00,1.084,1.085,1.084,1.085,11601.0
512100.SH,2021-09-28T10:52:00+08:00,1.085,1.085,1.085,1.085,1066.0
512100.SH,2021-09-28T10:53:00+08:00,1.085,1.085,1.084,1.084,254.0
512100.SH,2021-09-28T10:54:00+08:00,1.085,1.085,1.083,1.084,12448.0
512100.SH,2021-09-28T10:55:00+08:00,1.085,1.085,1.085,1.085,10.0
512100.SH,2021-09-28T10:56:00+08:00,1.084,1.084,1.084,1.084,151.0
512100.SH,2021-09-28T10:57:00+08:00,1.084,1.084,1.084,1.084,881.0
512100.SH,2021-09-28T10:58:00+08:00,1.085,1.085,1.084,1.085,2173.0
512100.SH,2021-09-28T10:59:00+08:00,1.084,1.085,1.084,1.084,137.0
512100.SH,2021-09-28T11:00:00+08:00,1.084,1.084,1.084,1.084,50.0
512100.SH,2021-09-28T11:01:00+08:00,1.084,1.085,1.084,1.084,4826.0
512100.SH,2021-09-28T11:02:00+08:00,1.084,1.085,1.084,1.085,3997.0
512100.SH,2021-09-28T11:03:00+08:00,1.084,1.085,1.084,1.085,74.0
512100.SH,2021-09-28T11:04:00+08:00,1.085,1.085,1.084,1.084,672.0
512100.SH,2021-09-28T11:05:00+08:00,1.085,1.085,1.085,1.085,194.0
512100.SH,2021-09-28T11:06:00+08:00,1.084,1.084,1.084,1.084,2209.0
512100.SH,2021-09-28T11:07:00+08:00,1.084,1.084,1.083,1.084,372.0
512100.SH,2021-09-28T11:08:00+08:00,1.084,1.084,1.082,1.082,2006.0
512100.SH,2021-09-28T11:09:00+08:00,1.082,1.083,1.082,1.083,913.0
512100.SH,2021-09-28T11:10:00+08:00,1.083,1.083,1.082,1.082,6512.0
512100.SH,2021-09-28T11:11:00+08:00,1.083,1.083,1.083,1.083,22248.0
512100.SH,2021-09-28T11:12:00+08:00,1.083,1.084,1.083,1.084,879.0
512100.SH,2021-09-28T11:13:00+08:00,1.084,1.084,1.084,1.084,5894.0
512100.SH,2021-09-28T11:14:00+08:00,1.084,1.085,1.083,1.085,2038.0
512100.SH,2021-09-28T11:15:00+08:00,1.084,1.085,1.084,1.085,1439.0
512100.SH,2021-09-28T11:16:00+08:00,1.084,1.085,1.084,1.085,469.0
512100.SH,2021-09-28T11:17:00+08:00,1.085,1.085,1.084,1.084,415.0
512100.SH,2021-09-28T11:18:00+08:00,1.084,1.084,1.083,1.084,15972.0
512100.SH,2021-09-28T11:19:00+08:00,1.084,1.084,1.084,1.084,3691.0
512100.SH,2021-09-28T11:20:00+08:00,1.084,1.084,1.083,1.083,8673.0
512100.SH,2021-09-28T11:21:00+08:00,1.083,1.084,1.083,1.084,20423.0
512100.SH,2021-09-28T11:22:00+08:00,1.083,1.083,1.083,1.083,1817.0
512100.SH,2021-09-28T11:23:00+08:00,1.084,1.084,1.084,1.084,20.0
512100.SH,2021-09-28T11:24:00+08:00,1.083,1.084,1.083,1.084,41.0
512100.SH,2021-09-28T11:25:00+08:00,1.084,1.085,1.084,1.085,8242.0
512100.SH,2021-09-28T11:26:00+08:00,1.085,1.085,1.084,1.084,4841.0
512100.SH,2021-09-28T11:27:00+08:00,1.084,1.084,1.084,1.084,3062.0
512100.SH,2021-09-28T11:28:00+08:00,1.084,1.084,1.084,1.084,1413.0
512100.SH,2021-09-28T11:29:00+08:00,1.085,1.085,1.085,1.085,3747.0
512100.SH,2021-09-28T11:30:00+08:00,1.086,1.086,1.085,1.085,1978.0
512100.SH,2021-09-28T13:01:00+08:00,1.086,1.087,1.085,1.086,16097.0
512100.SH,2021-09-28T13:02:00+08:00,1.087,1.087,1.086,1.086,10571.0
512100.SH,2021-09-28T13:03:00+08:00,1.086,1.087,1.086,1.087,1018.0
512100.SH,2021-09-28T13:04:00+08:00,1.087,1.087,1.087,1.087,59.0
512100.SH,2021-09-28T13:05:00+08:00,1.086,1.087,1.086,1.087,10078.0
512100.SH,2021-09-28T13:06:00+08:00,1.087,1.088,1.087,1.088,3966.0
512100.SH,2021-09-28T13:07:00+08:00,1.088,1.088,1.088,1.088,86.0
512100.SH,2021-09-28T13:08:00+08:00,1.088,1.088,1.087,1.087,1767.0
512100.SH,2021-09-28T13:09:00+08:00,1.087,1.087,1.087,1.087,1766.0
512100.SH,2021-09-28T13:10:00+08:00,1.087,1.087,1.087,1.087,9041.0
512100.SH,2021-09-28T13:11:00+08:00,1.086,1.087,1.086,1.086,5168.0
512100.SH,2021-09-28T13:12:00+08:00,1.087,1.087,1.086,1.087,3833.0
512100.SH,2021-09-28T13:13:00+08:00,1.086,1.086,1.086,1.086,11389.0
512100.SH,2021-09-28T13:14:00+08:00,1.086,1.086,1.086,1.086,4737.0
512100.SH,2021-09-28T13:15:00+08:00,1.085,1.085,1.085,1.085,2372.0
512100.SH,2021-09-28T13:16:00+08:00,1.085,1.086,1.085,1.085,2106.0
512100.SH,2021-09-28T13:17:00+08:00,1.085,1.086,1.085,1.086,416.0
512100.SH,2021-09-28T13:18:00+08:00,1.085,1.087,1.085,1.087,15661.0
512100.SH,2021-09-28T13:19:00+08:00,1.086,1.087,1.086,1.087,1017.0
512100.SH,2021-09-28T13:20:00+08:00,1.087,1.087,1.086,1.087,142.0
512100.SH,2021-09-28T13:21:00+08:00,1.086,1.087,1.086,1.087,8797.0
512100.SH,2021-09-28T13:22:00+08:00,1.087,1.088,1.087,1.088,10009.0
512100.SH,2021-09-28T13:23:00+08:00,1.088,1.088,1.088,1.088,9284.0
512100.SH,2021-09-28T13:24:00+08:00,1.088,1.088,1.088,1.088,16245.0
512100.SH,2021-09-28T13:25:00+08:00,1.088,1.089,1.088,1.088,554.0
512100.SH,2021-09-28T13:26:00+08:00,1.088,1.089,1.088,1.088,7779.0
512100.SH,2021-09-28T13:27:00+08:00,1.088,1.088,1.088,1.088,11391.0
512100.SH,2021-09-28T13:28:00+08:00,1.088,1.089,1.088,1.089,5050.0
512100.SH,2021-09-28T13:29:00+08:00,1.089,1.089,1.088,1.088,3709.0
512100.SH,2021-09-28T13:30:00+08:00,1.088,1.088,1.088,1.088,1021.0
512100.SH,2021-09-28T13:31:00+08:00,1.088,1.088,1.087,1.087,20857.0
512100.SH,2021-09-28T13:32:00+08:00,1.087,1.087,1.087,1.087,6152.0
512100.SH,2021-09-28T13:33:00+08:00,1.088,1.088,1.088,1.088,1370.0
512100.SH,2021-09-28T13:34:00+08:00,1.088,1.088,1.087,1.087,7897.0
512100.SH,2021-09-28T13:35:00+08:00,1.087,1.087,1.087,1.087,5401.0
512100.SH,2021-09-28T13:36:00+08:00,1.087,1.087,1.087,1.087,5889.0
512100.SH,2021-09-28T13:37:00+08:00,1.087,1.087,1.087,1.087,1573.0
512100.SH,2021-09-28T13:38:00+08:00,1.087,1.088,1.087,1.088,719.0
512100.SH,2021-09-28T13:39:00+08:00,1.088,1.088,1.087,1.087,164.0
512100.SH,2021-09-28T13:40:00+08:00,1.087,1.088,1.087,1.088,2119.0
512100.SH,2021-09-28T13:41:00+08:00,1.088,1.088,1.087,1.087,13563.0
512100.SH,2021-09-28T13:42:00+08:00,1.087,1.088,1.086,1.088,3667.0
512100.SH,2021-09-28T13:43:00+08:00,1.088,1.088,1.087,1.087,2587.0
512100.SH,2021-09-28T13:44:00+08:00,1.087,1.087,1.087,1.087,1465.0
512100.SH,2021-09-28T13:45:00+08:00,1.087,1.087,1.086,1.087,3237.0
512100.SH,2021-09-28T13:46:00+08:00,1.086,1.087,1.086,1.087,8714.0
512100.SH,2021-09-28T13:47:00+08:00,1.087,1.087,1.087,1.087,159.0
512100.SH,2021-09-28T13:48:00+08:00,1.087,1.087,1.087,1.087,200.0
512100.SH,2021-09-28T13:49:00+08:00,1.087,1.088,1.087,1.088,2724.0
512100.SH,2021-09-28T13:50:00+08:00,1.087,1.087,1.087,1.087,4425.0
512100.SH,2021-09-28T13:51:00+08:00,1.087,1.087,1.087,1.087,10000.0
512100.SH,2021-09-28T13:52:00+08:00,1.087,1.088,1.087,1.088,15688.0
512100.SH,2021-09-28T13:53:00+08:00,1.087,1.088,1.087,1.088,0.0
512100.SH,2021-09-28T13:54:00+08:00,1.087,1.088,1.087,1.087,31.0
512100.SH,2021-09-28T13:55:00+08:00,1.088,1.088,1.087,1.088,3569.0
512100.SH,2021-09-28T13:56:00+08:00,1.088,1.088,1.088,1.088,20.0
512100.SH,2021-09-28T13:57:00+08:00,1.087,1.088,1.087,1.088,18279.0
512100.SH,2021-09-28T13:58:00+08:00,1.087,1.088,1.087,1.088,16517.0
512100.SH,2021-09-28T13:59:00+08:00,1.087,1.088,1.087,1.088,0.0
512100.SH,2021-09-28T14:00:00+08:00,1.088,1.088,1.087,1.088,13512.0
512100.SH,2021-09-28T14:01:00+08:00,1.088,1.088,1.087,1.087,1103.0
512100.SH,2021-09-28T14:02:00+08:00,1.087,1.087,1.087,1.087,15727.0
512100.SH,2021-09-28T14:03:00+08:00,1.087,1.087,1.087,1.087,7446.0
512100.SH,2021-09-28T14:04:00+08:00,1.087,1.087,1.087,1.087,137.0
512100.SH,2021-09-28T14:05:00+08:00,1.087,1.087,1.087,1.087,1186.0
512100.SH,2021-09-28T14:06:00+08:00,1.087,1.087,1.087,1.087,36.0
512100.SH,2021-09-28T14:07:00+08:00,1.087,1.087,1.087,1.087,0.0
512100.SH,2021-09-28T14:08:00+08:00,1.087,1.087,1.087,1.087,26.0
512100.SH,2021-09-28T14:09:00+08:00,1.087,1.087,1.087,1.087,21.0
512100.SH,2021-09-28T14:10:00+08:00,1.087,1.087,1.085,1.086,5992.0
512100.SH,2021-09-28T14:11:00+08:00,1.085,1.087,1.085,1.086,523.0
512100.SH,2021-09-28T14:12:00+08:00,1.085,1.086,1.085,1.085,1861.0
512100.SH,2021-09-28T14:13:00+08:00,1.085,1.086,1.085,1.086,4052.0
512100.SH,2021-09-28T14:14:00+08:00,1.086,1.086,1.084,1.084,33565.0
512100.SH,2021-09-28T14:15:00+08:00,1.085,1.086,1.085,1.086,9939.0
512100.SH,2021-09-28T14:16:00+08:00,1.086,1.086,1.086,1.086,6.0
512100.SH,2021-09-28T14:17:00+08:00,1.086,1.086,1.085,1.085,817.0
512100.SH,2021-09-28T14:18:00+08:00,1.086,1.086,1.085,1.085,5615.0
512100.SH,2021-09-28T14:19:00+08:00,1.084,1.085,1.084,1.085,47.0
512100.SH,2021-09-28T14:20:00+08:00,1.084,1.084,1.084,1.084,2185.0
512100.SH,2021-09-28T14:21:00+08:00,1.084,1.085,1.084,1.085,6.0
512100.SH,2021-09-28T14:22:00+08:00,1.085,1.085,1.085,1.085,5369.0
512100.SH,2021-09-28T14:23:00+08:00,1.085,1.085,1.085,1.085,8.0
512100.SH,2021-09-28T14:24:00+08:00,1.085,1.085,1.085,1.085,6143.0
512100.SH,2021-09-28T14:25:00+08:00,1.085,1.086,1.085,1.086,94.0
512100.SH,2021-09-28T14:26:00+08:00,1.086,1.086,1.085,1.085,179.0
512100.SH,2021-09-28T14:27:00+08:00,1.086,1.086,1.085,1.085,318.0
512100.SH,2021-09-28T14:28:00+08:00,1.085,1.086,1.085,1.086,268.0
512100.SH,2021-09-28T14:29:00+08:00,1.086,1.086,1.085,1.085,3041.0
512100.SH,2021-09-28T14:30:00+08:00,1.085,1.085,1.084,1.084,84.0
512100.SH,2021-09-28T14:31:00+08:00,1.085,1.085,1.085,1.085,146.0
512100.SH,2021-09-28T14:32:00+08:00,1.084,1.084,1.084,1.084,2094.0
512100.SH,2021-09-28T14:33:00+08:00,1.084,1.084,1.084,1.084,16.0
512100.SH,2021-09-28T14:34:00+08:00,1.084,1.084,1.083,1.084,9549.0
512100.SH,2021-09-28T14:35:00+08:00,1.083,1.083,1.083,1.083,73.0
512100.SH,2021-09-28T14:36:00+08:00,1.083,1.084,1.083,1.083,8209.0
512100.SH,2021-09-28T14:37:00+08:00,1.084,1.084,1.083,1.084,292.0
512100.SH,2021-09-28T14:38:00+08:00,1.084,1.084,1.084,1.084,832.0
512100.SH,2021-09-28T14:39:00+08:00,1.084,1.084,1.083,1.084,384.0
512100.SH,2021-09-28T14:40:00+08:00,1.084,1.084,1.083,1.083,71.0
512100.SH,2021-09-28T14:41:00+08:00,1.084,1.084,1.083,1.083,58.0
512100.SH,2021-09-28T14:42:00+08:00,1.083,1.084,1.083,1.083,7970.0
512100.SH,2021-09-28T14:43:00+08:00,1.083,1.084,1.083,1.083,192.0
512100.SH,2021-09-28T14:44:00+08:00,1.084,1.084,1.083,1.083,1371.0
512100.SH,2021-09-28T14:45:00+08:00,1.084,1.084,1.083,1.084,2678.0
512100.SH,2021-09-28T14:46:00+08:00,1.084,1.084,1.083,1.083,2533.0
512100.SH,2021-09-28T14:47:00+08:00,1.083,1.085,1.083,1.085,34314.0
512100.SH,2021-09-28T14:48:00+08:00,1.084,1.085,1.083,1.083,21617.0
512100.SH,2021-09-28T14:49:00+08:00,1.083,1.084,1.083,1.084,232.0
512100.SH,2021-09-28T14:50:00+08:00,1.083,1.084,1.083,1.084,400.0
512100.SH,2021-09-28T14:51:00+08:00,1.084,1.085,1.083,1.085,4250.0
512100.SH,2021-09-28T14:52:00+08:00,1.084,1.085,1.084,1.085,1565.0
512100.SH,2021-09-28T14:53:00+08:00,1.085,1.085,1.085,1.085,9286.0
512100.SH,2021-09-28T14:54:00+08:00,1.084,1.085,1.084,1.084,1437.0
512100.SH,2021-09-28T14:55:00+08:00,1.085,1.085,1.084,1.084,241.0
512100.SH,2021-09-28T14:56:00+08:00,1.085,1.085,1.084,1.084,7544.0
512100.SH,2021-09-28T14:57:00+08:00,1.084,1.084,1.084,1.084,2987.0
512100.SH,2021-09-28T14:58:00+08:00,1.084,1.085,1.084,1.085,3022.0
512100.SH,2021-09-28T14:59:00+08:00,1.083,1.085,1.083,1.084,2518.0
512100.SH,2021-09-28T15:00:00+08:00,1.085,1.085,1.083,1.084,2690.0
512100.SH,2021-09-29T09:30:00+08:00,1.075,1.075,1.075,1.075,5432.0
512100.SH,2021-09-29T09:31:00+08:00,1.074,1.075,1.074,1.074,11310.0
512100.SH,2021-09-29T09:32:00+08:00,1.074,1.077,1.073,1.076,1362.0
512100.SH,2021-09-29T09:33:00+08:00,1.076,1.077,1.076,1.077,2577.0
512100.SH,2021-09-29T09:34:00+08:00,1.077,1.077,1.074,1.074,6635.0
512100.SH,2021-09-29T09:35:00+08:00,1.073,1.074,1.072,1.073,6543.0
512100.SH,2021-09-29T09:36:00+08:00,1.075,1.077,1.074,1.076,15260.0
512100.SH,2021-09-29T09:37:00+08:00,1.076,1.077,1.075,1.076,12033.0
512100.SH,2021-09-29T09:38:00+08:00,1.076,1.076,1.074,1.075,15370.0
512100.SH,2021-09-29T09:39:00+08:00,1.076,1.076,1.074,1.074,5112.0
512100.SH,2021-09-29T09:40:00+08:00,1.074,1.076,1.074,1.076,4649.0
512100.SH,2021-09-29T09:41:00+08:00,1.076,1.076,1.074,1.074,2978.0
512100.SH,2021-09-29T09:42:00+08:00,1.075,1.075,1.074,1.075,8935.0
512100.SH,2021-09-29T09:43:00+08:00,1.075,1.075,1.073,1.073,7711.0
512100.SH,2021-09-29T09:44:00+08:00,1.073,1.074,1.073,1.074,7465.0
512100.SH,2021-09-29T09:45:00+08:00,1.075,1.076,1.074,1.076,15982.0
512100.SH,2021-09-29T09:46:00+08:00,1.075,1.076,1.074,1.075,12132.0
512100.SH,2021-09-29T09:47:00+08:00,1.075,1.075,1.073,1.073,10761.0
512100.SH,2021-09-29T09:48:00+08:00,1.074,1.075,1.074,1.075,5072.0
512100.SH,2021-09-29T09:49:00+08:00,1.074,1.075,1.074,1.075,2586.0
512100.SH,2021-09-29T09:50:00+08:00,1.074,1.075,1.074,1.075,7287.0
512100.SH,2021-09-29T09:51:00+08:00,1.075,1.075,1.074,1.074,3267.0
512100.SH,2021-09-29T09:52:00+08:00,1.073,1.073,1.072,1.073,22346.0
512100.SH,2021-09-29T09:53:00+08:00,1.073,1.073,1.072,1.073,2482.0
512100.SH,2021-09-29T09:54:00+08:00,1.073,1.073,1.072,1.073,5514.0
512100.SH,2021-09-29T09:55:00+08:00,1.072,1.073,1.072,1.073,1170.0
512100.SH,2021-09-29T09:56:00+08:00,1.072,1.073,1.072,1.073,2683.0
